6000
12/06/2020 ; 16:34:16 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:34:22 ; 166,4 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:34:28 ; 168,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:34:34 ; 168,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:34:40 ; 169,0 ; 2000,0 ; -10,5 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:34:46 ; 169,0 ; 2000,0 ; -10,5 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:34:52 ; 169,3 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:34:58 ; 169,3 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:04 ; 169,0 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:10 ; 169,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:16 ; 169,6 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:22 ; 169,3 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:28 ; 169,3 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:34 ; 168,6 ; 2000,0 ; -10,3 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:40 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:46 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:52 ; 169,6 ; 2000,0 ; -10,3 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:35:58 ; 168,0 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:04 ; 168,0 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:10 ; 166,1 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:16 ; 166,1 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:22 ; 166,1 ; 2000,0 ; -10,4 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:28 ; 166,1 ; 2000,0 ; -10,4 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:34 ; 168,0 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:40 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:46 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:52 ; 168,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:36:58 ; 169,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:04 ; 169,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:10 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:16 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:22 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:28 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:34 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:40 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:46 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,0 ; NOP
12/06/2020 ; 16:37:52 ; 165,8 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:37:58 ; 165,8 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:38:04 ; 168,0 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
