08/05/2020 ; 11:58:28 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:31 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:34 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:37 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:40 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:43 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:46 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:49 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:52 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:55 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:58:58 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:01 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:04 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:07 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:10 ; 169,0 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:13 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
