10000
Data; Hora; Tensão; Vácuo; Condensador; Plataforma1; Plataforma2; Plataforma3; Plataforma4;
29/04/2021 ; 11:18:08 ; 119,9 ; 749,7 ; 29,0 ; 37,3 ; 24,9 ; 27,0 ; NOP
29/04/2021 ; 11:18:18 ; 120,1 ; 749,1 ; 29,0 ; 37,4 ; 25,0 ; 26,9 ; NOP
29/04/2021 ; 11:18:28 ; 120,5 ; 749,4 ; 29,0 ; 37,5 ; 24,9 ; 27,0 ; NOP
29/04/2021 ; 11:18:38 ; 120,6 ; 750,3 ; 29,2 ; 37,5 ; 24,9 ; 27,0 ; NOP
29/04/2021 ; 11:18:48 ; 120,0 ; 749,7 ; 29,4 ; 37,4 ; 24,9 ; 27,0 ; NOP
29/04/2021 ; 11:18:58 ; 120,0 ; 748,6 ; 29,4 ; 37,4 ; 25,0 ; 27,1 ; NOP
29/04/2021 ; 11:19:08 ; 120,0 ; 749,5 ; 29,2 ; 37,5 ; 25,0 ; 27,1 ; NOP
29/04/2021 ; 11:19:18 ; 120,0 ; 739,3 ; 29,4 ; 37,5 ; 25,0 ; 27,1 ; NOP
29/04/2021 ; 11:19:28 ; 120,2 ; 737,0 ; 29,6 ; 37,5 ; 25,0 ; 27,1 ; NOP
29/04/2021 ; 11:19:38 ; 120,0 ; 738,5 ; 29,9 ; 37,4 ; 25,0 ; 27,1 ; NOP
29/04/2021 ; 11:19:48 ; 120,0 ; 739,8 ; 29,8 ; 37,4 ; 25,1 ; 27,2 ; NOP
29/04/2021 ; 11:19:58 ; 119,4 ; 740,2 ; 29,0 ; 37,4 ; 25,1 ; 27,2 ; NOP
29/04/2021 ; 11:20:08 ; 119,7 ; 740,4 ; 28,4 ; 37,4 ; 25,0 ; 27,1 ; NOP
29/04/2021 ; 11:20:18 ; 119,7 ; 740,7 ; 28,2 ; 37,3 ; 25,1 ; 26,9 ; NOP
29/04/2021 ; 11:20:28 ; 120,0 ; 741,4 ; 27,8 ; 37,3 ; 25,2 ; 26,7 ; NOP
29/04/2021 ; 11:20:38 ; 120,0 ; 740,2 ; 27,8 ; 37,3 ; 25,2 ; 26,5 ; NOP
29/04/2021 ; 11:20:48 ; 120,1 ; 740,2 ; 28,3 ; 37,3 ; 25,2 ; 26,5 ; NOP
29/04/2021 ; 11:20:58 ; 120,4 ; 740,4 ; 28,7 ; 37,3 ; 25,2 ; 26,5 ; NOP
29/04/2021 ; 11:21:08 ; 120,5 ; 740,8 ; 29,0 ; 37,3 ; 25,2 ; 26,7 ; NOP
29/04/2021 ; 11:21:18 ; 120,0 ; 741,6 ; 29,2 ; 37,2 ; 25,2 ; 26,7 ; NOP
29/04/2021 ; 11:21:28 ; 120,0 ; 741,9 ; 28,8 ; 37,2 ; 25,2 ; 26,8 ; NOP
29/04/2021 ; 11:21:38 ; 119,9 ; 742,0 ; 28,6 ; 37,2 ; 25,2 ; 26,6 ; NOP
29/04/2021 ; 11:21:48 ; 117,1 ; 743,1 ; 28,4 ; 37,1 ; 25,2 ; 26,4 ; NOP
29/04/2021 ; 11:21:58 ; 116,9 ; 743,1 ; 28,6 ; 37,1 ; 25,2 ; 26,4 ; NOP
29/04/2021 ; 11:22:08 ; 117,2 ; 742,0 ; 28,2 ; 37,0 ; 25,2 ; 26,3 ; NOP
29/04/2021 ; 11:22:18 ; 116,7 ; 742,7 ; 28,4 ; 37,0 ; 25,2 ; 26,3 ; NOP
29/04/2021 ; 11:22:28 ; 116,8 ; 740,5 ; 29,0 ; 36,9 ; 25,2 ; 26,3 ; NOP
29/04/2021 ; 11:22:38 ; 116,9 ; 742,0 ; 29,4 ; 36,9 ; 25,2 ; 26,5 ; NOP
29/04/2021 ; 11:22:48 ; 116,6 ; 740,2 ; 29,6 ; 36,9 ; 25,2 ; 26,7 ; NOP
29/04/2021 ; 11:22:58 ; 116,9 ; 740,5 ; 29,6 ; 36,8 ; 25,2 ; 26,7 ; NOP
29/04/2021 ; 11:23:08 ; 116,7 ; 740,2 ; 29,6 ; 36,8 ; 25,2 ; 26,8 ; NOP
29/04/2021 ; 11:23:18 ; 116,6 ; 740,2 ; 29,6 ; 36,8 ; 25,2 ; 26,8 ; NOP
29/04/2021 ; 11:23:28 ; 116,8 ; 742,2 ; 29,5 ; 36,8 ; 25,2 ; 26,9 ; NOP
29/04/2021 ; 11:23:38 ; 116,5 ; 742,8 ; 29,6 ; 36,8 ; 25,2 ; 26,8 ; NOP
29/04/2021 ; 11:23:48 ; 116,6 ; 742,2 ; 29,7 ; 36,7 ; 25,2 ; 26,9 ; NOP
29/04/2021 ; 11:23:58 ; 116,6 ; 742,7 ; 30,0 ; 36,7 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:24:08 ; 116,5 ; 740,5 ; 29,9 ; 36,7 ; 25,2 ; 27,0 ; NOP
29/04/2021 ; 11:24:18 ; 116,6 ; 741,9 ; 29,8 ; 36,6 ; 25,2 ; 27,0 ; NOP
29/04/2021 ; 11:24:28 ; 116,6 ; 741,6 ; 29,8 ; 36,6 ; 25,2 ; 27,0 ; NOP
29/04/2021 ; 11:24:38 ; 116,6 ; 741,1 ; 29,8 ; 36,6 ; 25,2 ; 27,0 ; NOP
29/04/2021 ; 11:24:48 ; 116,5 ; 740,2 ; 29,9 ; 36,6 ; 25,2 ; 27,0 ; NOP
29/04/2021 ; 11:24:58 ; 116,5 ; 740,2 ; 29,9 ; 36,5 ; 25,2 ; 27,1 ; NOP
29/04/2021 ; 11:25:08 ; 116,5 ; 740,2 ; 30,1 ; 36,5 ; 25,2 ; 27,2 ; NOP
29/04/2021 ; 11:25:18 ; 116,5 ; 740,2 ; 30,0 ; 36,5 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:25:28 ; 116,6 ; 740,2 ; 30,0 ; 36,5 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:25:38 ; 116,6 ; 740,2 ; 29,9 ; 36,4 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:25:48 ; 116,6 ; 740,2 ; 30,0 ; 36,4 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:25:58 ; 116,7 ; 740,2 ; 30,1 ; 36,4 ; 25,2 ; 27,0 ; NOP
29/04/2021 ; 11:26:08 ; 116,8 ; 740,2 ; 30,0 ; 36,3 ; 25,3 ; 27,1 ; NOP
29/04/2021 ; 11:26:18 ; 116,6 ; 740,2 ; 30,0 ; 36,3 ; 25,3 ; 27,1 ; NOP
29/04/2021 ; 11:26:28 ; 116,6 ; 740,2 ; 29,8 ; 36,3 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:26:38 ; 116,9 ; 740,2 ; 30,0 ; 36,3 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:26:48 ; 116,9 ; 740,2 ; 30,2 ; 36,3 ; 25,3 ; 26,9 ; NOP
29/04/2021 ; 11:26:58 ; 116,8 ; 740,2 ; 30,4 ; 36,2 ; 25,3 ; 26,9 ; NOP
29/04/2021 ; 11:27:08 ; 120,0 ; 738,8 ; 30,2 ; 36,2 ; 25,3 ; 26,9 ; NOP
29/04/2021 ; 11:27:18 ; 120,0 ; 740,2 ; 30,2 ; 36,2 ; 25,2 ; 27,0 ; NOP
29/04/2021 ; 11:27:28 ; 120,3 ; 740,2 ; 30,2 ; 36,2 ; 25,2 ; 27,0 ; NOP
29/04/2021 ; 11:27:38 ; 120,4 ; 737,0 ; 30,1 ; 36,1 ; 25,2 ; 27,2 ; NOP
29/04/2021 ; 11:27:48 ; 120,5 ; 738,2 ; 30,1 ; 36,1 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:27:58 ; 120,8 ; 737,3 ; 30,4 ; 36,1 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:28:08 ; 120,6 ; 737,0 ; 30,4 ; 36,1 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:28:18 ; 120,7 ; 736,6 ; 30,0 ; 36,0 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:28:28 ; 120,8 ; 735,7 ; 29,4 ; 36,0 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:28:38 ; 120,3 ; 737,0 ; 28,8 ; 36,0 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:28:48 ; 120,3 ; 737,3 ; 28,9 ; 36,0 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:28:58 ; 120,6 ; 737,0 ; 29,0 ; 36,0 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:29:08 ; 120,6 ; 737,6 ; 29,2 ; 36,0 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:29:18 ; 116,2 ; 737,6 ; 29,2 ; 36,0 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:29:28 ; 116,1 ; 739,5 ; 28,6 ; 35,9 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:29:38 ; 115,9 ; 738,5 ; 28,0 ; 35,9 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:29:48 ; 120,4 ; 739,3 ; 28,2 ; 35,9 ; 25,3 ; 26,8 ; NOP
29/04/2021 ; 11:29:58 ; 116,4 ; 739,1 ; 28,8 ; 35,9 ; 25,3 ; 26,9 ; NOP
29/04/2021 ; 11:30:08 ; 119,7 ; 737,9 ; 29,4 ; 35,9 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:30:18 ; 120,7 ; 737,6 ; 29,4 ; 36,1 ; 25,3 ; 27,1 ; NOP
29/04/2021 ; 11:30:28 ; 120,3 ; 738,4 ; 29,6 ; 36,3 ; 25,3 ; 27,1 ; NOP
29/04/2021 ; 11:30:38 ; 119,9 ; 739,1 ; 29,7 ; 36,5 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:30:48 ; 117,2 ; 737,3 ; 29,8 ; 36,7 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:30:58 ; 119,1 ; 737,9 ; 29,8 ; 37,0 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:31:08 ; 119,4 ; 737,3 ; 29,8 ; 37,2 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:31:18 ; 119,6 ; 737,3 ; 29,8 ; 37,4 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:31:28 ; 120,2 ; 737,6 ; 30,0 ; 37,5 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:31:38 ; 120,1 ; 737,5 ; 30,0 ; 37,4 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:31:48 ; 120,4 ; 737,3 ; 29,8 ; 37,4 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:31:58 ; 120,3 ; 737,0 ; 29,8 ; 37,5 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:32:08 ; 119,9 ; 737,0 ; 29,8 ; 37,4 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:32:18 ; 120,2 ; 737,0 ; 29,8 ; 37,4 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:32:28 ; 120,1 ; 737,0 ; 30,0 ; 37,4 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:32:38 ; 119,5 ; 737,0 ; 29,8 ; 37,4 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:32:48 ; 119,4 ; 737,0 ; 29,6 ; 37,4 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:32:58 ; 119,7 ; 735,5 ; 29,6 ; 37,4 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:33:08 ; 120,5 ; 730,5 ; 29,6 ; 37,3 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:33:18 ; 120,5 ; 732,1 ; 29,4 ; 37,3 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:33:28 ; 120,7 ; 736,8 ; 28,9 ; 37,3 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:33:38 ; 120,5 ; 736,6 ; 28,8 ; 37,3 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:33:48 ; 120,5 ; 736,8 ; 29,2 ; 37,3 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:33:58 ; 120,5 ; 738,2 ; 29,5 ; 37,3 ; 25,5 ; 27,2 ; NOP
29/04/2021 ; 11:34:08 ; 120,4 ; 743,4 ; 29,6 ; 37,3 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:34:18 ; 120,3 ; 743,4 ; 29,6 ; 37,3 ; 25,4 ; 27,1 ; NOP
29/04/2021 ; 11:34:28 ; 120,2 ; 749,7 ; 29,6 ; 37,2 ; 25,3 ; 27,1 ; NOP
29/04/2021 ; 11:34:38 ; 120,2 ; 745,9 ; 29,4 ; 37,2 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:34:48 ; 120,1 ; 745,9 ; 29,7 ; 37,2 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:34:58 ; 120,0 ; 741,6 ; 29,6 ; 37,2 ; 25,4 ; 27,0 ; NOP
29/04/2021 ; 11:35:08 ; 120,1 ; 740,4 ; 29,4 ; 37,2 ; 25,4 ; 27,0 ; NOP
29/04/2021 ; 11:35:18 ; 120,1 ; 744,2 ; 29,4 ; 37,1 ; 25,4 ; 27,0 ; NOP
29/04/2021 ; 11:35:28 ; 120,3 ; 739,5 ; 29,8 ; 37,1 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:35:38 ; 120,5 ; 739,5 ; 29,9 ; 37,1 ; 25,5 ; 27,2 ; NOP
29/04/2021 ; 11:35:48 ; 120,1 ; 740,4 ; 30,0 ; 37,0 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:35:58 ; 120,6 ; 737,9 ; 29,7 ; 37,0 ; 25,5 ; 27,2 ; NOP
29/04/2021 ; 11:36:08 ; 120,4 ; 739,5 ; 29,8 ; 37,0 ; 25,4 ; 27,0 ; NOP
29/04/2021 ; 11:36:18 ; 120,8 ; 742,5 ; 29,8 ; 37,0 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:36:28 ; 121,0 ; 749,4 ; 30,0 ; 36,9 ; 25,5 ; 27,2 ; NOP
29/04/2021 ; 11:36:38 ; 120,8 ; 745,7 ; 29,8 ; 36,9 ; 25,5 ; 27,3 ; NOP
29/04/2021 ; 11:36:48 ; 120,8 ; 749,7 ; 29,7 ; 36,9 ; 25,5 ; 27,3 ; NOP
29/04/2021 ; 11:36:58 ; 120,8 ; 749,7 ; 29,6 ; 36,9 ; 25,5 ; 27,3 ; NOP
29/04/2021 ; 11:37:08 ; 120,8 ; 750,2 ; 29,8 ; 36,9 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:37:18 ; 120,8 ; 752,9 ; 30,0 ; 36,8 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:37:28 ; 120,6 ; 752,0 ; 30,0 ; 36,8 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:37:38 ; 120,6 ; 753,3 ; 30,0 ; 36,7 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:37:48 ; 120,5 ; 752,2 ; 30,0 ; 36,7 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:37:58 ; 120,8 ; 752,9 ; 30,2 ; 36,7 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:38:08 ; 120,8 ; 755,5 ; 30,2 ; 36,7 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:38:18 ; 120,8 ; 753,5 ; 30,2 ; 36,7 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:38:28 ; 121,1 ; 755,4 ; 29,8 ; 36,6 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:38:38 ; 120,8 ; 758,3 ; 29,8 ; 36,6 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:38:48 ; 120,9 ; 752,6 ; 29,9 ; 36,6 ; 25,4 ; 27,1 ; NOP
29/04/2021 ; 11:38:58 ; 120,8 ; 754,9 ; 30,0 ; 36,6 ; 25,4 ; 27,0 ; NOP
29/04/2021 ; 11:39:08 ; 120,8 ; 753,8 ; 30,1 ; 36,6 ; 25,4 ; 27,0 ; NOP
29/04/2021 ; 11:39:18 ; 120,7 ; 751,6 ; 30,1 ; 36,5 ; 25,4 ; 27,1 ; NOP
29/04/2021 ; 11:39:28 ; 120,8 ; 752,7 ; 30,1 ; 36,5 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:39:38 ; 120,8 ; 750,6 ; 30,2 ; 36,5 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:39:48 ; 120,8 ; 752,9 ; 30,4 ; 36,4 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:39:58 ; 120,8 ; 752,9 ; 30,5 ; 36,4 ; 25,3 ; 27,0 ; NOP
29/04/2021 ; 11:40:08 ; 120,8 ; 751,1 ; 30,5 ; 36,4 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:40:18 ; 120,5 ; 751,5 ; 30,2 ; 36,4 ; 25,2 ; 27,2 ; NOP
29/04/2021 ; 11:40:28 ; 120,5 ; 752,7 ; 30,4 ; 36,3 ; 25,2 ; 27,2 ; NOP
29/04/2021 ; 11:40:38 ; 119,9 ; 752,9 ; 30,3 ; 36,3 ; 25,2 ; 27,2 ; NOP
29/04/2021 ; 11:40:48 ; 120,8 ; 752,9 ; 30,2 ; 36,3 ; 25,2 ; 27,2 ; NOP
29/04/2021 ; 11:40:58 ; 120,8 ; 752,0 ; 29,8 ; 36,2 ; 25,2 ; 27,2 ; NOP
29/04/2021 ; 11:41:08 ; 120,9 ; 752,2 ; 29,4 ; 36,2 ; 25,2 ; 27,2 ; NOP
29/04/2021 ; 11:41:18 ; 120,1 ; 752,7 ; 29,6 ; 36,2 ; 25,3 ; 27,3 ; NOP
29/04/2021 ; 11:41:28 ; 120,5 ; 752,0 ; 29,4 ; 36,2 ; 25,3 ; 27,2 ; NOP
29/04/2021 ; 11:41:38 ; 120,3 ; 751,3 ; 29,5 ; 36,2 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:41:48 ; 120,7 ; 750,2 ; 29,7 ; 36,1 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:41:58 ; 119,9 ; 752,2 ; 29,8 ; 36,1 ; 25,4 ; 27,2 ; NOP
29/04/2021 ; 11:42:08 ; 120,7 ; 749,5 ; 29,5 ; 36,1 ; 25,5 ; 27,2 ; NOP
29/04/2021 ; 11:42:18 ; 120,5 ; 749,9 ; 29,8 ; 36,1 ; 25,5 ; 27,3 ; NOP
29/04/2021 ; 11:42:28 ; 120,0 ; 750,4 ; 29,9 ; 36,1 ; 25,5 ; 27,3 ; NOP
29/04/2021 ; 11:42:38 ; 119,5 ; 748,6 ; 30,1 ; 36,1 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:42:49 ; 120,0 ; 752,9 ; 30,2 ; 36,0 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:42:59 ; 120,2 ; 751,9 ; 30,2 ; 36,0 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:43:09 ; 120,0 ; 740,2 ; 30,1 ; 36,0 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:43:19 ; 119,5 ; 737,0 ; 30,2 ; 36,0 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:43:29 ; 120,0 ; 735,6 ; 30,2 ; 36,0 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:43:39 ; 119,9 ; 733,9 ; 30,2 ; 36,0 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:43:49 ; 115,4 ; 733,9 ; 30,0 ; 35,9 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:43:59 ; 118,9 ; 733,0 ; 30,2 ; 35,9 ; 25,4 ; 27,3 ; NOP
29/04/2021 ; 11:44:09 ; 119,3 ; 733,9 ; 30,2 ; 35,9 ; 25,5 ; 27,5 ; NOP
29/04/2021 ; 11:44:19 ; 119,3 ; 733,0 ; 30,3 ; 35,9 ; 25,4 ; 27,5 ; NOP
29/04/2021 ; 11:44:29 ; 119,1 ; 731,6 ; 30,4 ; 35,9 ; 25,5 ; 27,5 ; NOP
29/04/2021 ; 11:44:39 ; 115,6 ; 734,1 ; 30,4 ; 36,1 ; 25,4 ; 27,5 ; NOP
29/04/2021 ; 11:44:49 ; 114,8 ; 733,0 ; 30,4 ; 36,4 ; 25,4 ; 27,5 ; NOP
29/04/2021 ; 11:44:59 ; 115,1 ; 733,9 ; 30,5 ; 36,6 ; 25,4 ; 27,5 ; NOP
29/04/2021 ; 11:45:09 ; 115,1 ; 733,9 ; 30,5 ; 36,9 ; 25,4 ; 27,5 ; NOP
29/04/2021 ; 11:45:19 ; 119,7 ; 733,6 ; 30,8 ; 37,0 ; 25,5 ; 27,5 ; NOP
29/04/2021 ; 11:45:29 ; 119,1 ; 733,2 ; 30,6 ; 37,3 ; 25,4 ; 27,4 ; NOP
29/04/2021 ; 11:45:39 ; 118,9 ; 732,3 ; 30,4 ; 37,5 ; 25,5 ; 27,4 ; NOP
29/04/2021 ; 11:45:49 ; 119,1 ; 732,1 ; 30,5 ; 37,5 ; 25,5 ; 27,4 ; NOP
29/04/2021 ; 11:45:59 ; 119,1 ; 733,2 ; 30,4 ; 37,4 ; 25,5 ; 27,3 ; NOP
29/04/2021 ; 11:46:09 ; 119,6 ; 733,0 ; 30,4 ; 37,5 ; 25,5 ; 27,4 ; NOP
29/04/2021 ; 11:46:19 ; 120,0 ; 734,2 ; 30,3 ; 37,5 ; 25,5 ; 27,4 ; NOP
29/04/2021 ; 11:46:29 ; 119,6 ; 733,9 ; 30,2 ; 37,5 ; 25,5 ; 27,5 ; NOP
29/04/2021 ; 11:46:39 ; 119,7 ; 733,2 ; 30,2 ; 37,5 ; 25,5 ; 27,5 ; NOP
29/04/2021 ; 11:46:49 ; 120,0 ; 733,6 ; 30,4 ; 37,5 ; 25,5 ; 27,5 ; NOP
29/04/2021 ; 11:46:59 ; 119,9 ; 734,5 ; 30,4 ; 37,5 ; 25,5 ; 27,5 ; NOP
29/04/2021 ; 11:47:09 ; 120,0 ; 733,2 ; 30,1 ; 37,4 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:47:19 ; 120,0 ; 731,6 ; 30,1 ; 37,4 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:47:29 ; 120,5 ; 730,9 ; 29,9 ; 37,4 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:47:39 ; 120,5 ; 732,4 ; 29,8 ; 37,4 ; 25,5 ; 27,5 ; NOP
29/04/2021 ; 11:47:49 ; 120,2 ; 730,7 ; 29,8 ; 37,4 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:47:59 ; 120,6 ; 732,1 ; 29,9 ; 37,3 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:48:09 ; 120,5 ; 731,4 ; 30,1 ; 37,3 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:48:19 ; 120,9 ; 731,6 ; 30,2 ; 37,3 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:48:29 ; 120,6 ; 729,8 ; 30,2 ; 37,3 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:48:39 ; 120,8 ; 728,9 ; 30,1 ; 37,3 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:48:49 ; 120,7 ; 727,5 ; 30,2 ; 37,3 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:48:59 ; 119,3 ; 716,2 ; 30,4 ; 37,2 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:49:09 ; 119,8 ; 716,3 ; 30,5 ; 37,2 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:49:19 ; 119,4 ; 727,0 ; 30,4 ; 37,2 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:49:29 ; 119,7 ; 714,9 ; 30,3 ; 37,2 ; 25,6 ; 27,4 ; NOP
29/04/2021 ; 11:49:39 ; 119,6 ; 716,0 ; 30,0 ; 37,2 ; 25,6 ; 27,4 ; NOP
29/04/2021 ; 11:49:49 ; 119,8 ; 717,2 ; 30,0 ; 37,2 ; 25,5 ; 27,3 ; NOP
29/04/2021 ; 11:49:59 ; 119,7 ; 718,3 ; 29,8 ; 37,2 ; 25,5 ; 27,3 ; NOP
29/04/2021 ; 11:50:09 ; 119,6 ; 716,7 ; 30,0 ; 37,1 ; 25,6 ; 27,3 ; NOP
29/04/2021 ; 11:50:19 ; 120,3 ; 717,1 ; 30,2 ; 37,1 ; 25,6 ; 27,4 ; NOP
29/04/2021 ; 11:50:29 ; 120,3 ; 718,6 ; 30,2 ; 37,0 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:50:39 ; 120,8 ; 722,6 ; 30,2 ; 37,0 ; 25,6 ; 27,5 ; NOP
29/04/2021 ; 11:50:49 ; 120,8 ; 724,6 ; 30,3 ; 37,0 ; 25,6 ; 27,4 ; NOP
29/04/2021 ; 11:50:59 ; 120,8 ; 726,1 ; 30,5 ; 37,0 ; 25,6 ; 27,3 ; NOP
29/04/2021 ; 11:51:09 ; 120,8 ; 726,2 ; 30,5 ; 37,0 ; 25,6 ; 27,3 ; NOP
29/04/2021 ; 11:51:19 ; 120,5 ; 726,4 ; 30,5 ; 36,9 ; 25,6 ; 27,3 ; NOP
29/04/2021 ; 11:51:29 ; 120,1 ; 724,9 ; 30,4 ; 36,9 ; 25,5 ; 27,2 ; NOP
29/04/2021 ; 11:51:39 ; 119,9 ; 724,4 ; 30,4 ; 36,9 ; 25,5 ; 27,2 ; NOP
29/04/2021 ; 11:51:49 ; 120,0 ; 725,3 ; 30,4 ; 36,9 ; 25,6 ; 27,3 ; NOP
29/04/2021 ; 11:51:59 ; 120,0 ; 725,3 ; 30,4 ; 36,9 ; 25,6 ; 27,3 ; NOP
29/04/2021 ; 11:52:09 ; 120,0 ; 725,3 ; 30,4 ; 36,9 ; 25,6 ; 27,3 ; NOP
29/04/2021 ; 11:52:19 ; 120,0 ; 725,3 ; 30,4 ; 36,9 ; 25,6 ; 27,3 ; NOP
