10000
31/05/2020 ; 10:59:19 ; 168,0 ; 2000,0 ; -10,1 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 10:59:29 ; 170,6 ; 2000,0 ; -10,1 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 10:59:39 ; 168,6 ; 2000,0 ; -10,2 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 10:59:49 ; 169,6 ; 2000,0 ; -10,0 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 10:59:59 ; 169,3 ; 2000,0 ; -10,1 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 11:00:09 ; 169,0 ; 2000,0 ; -10,1 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 11:00:19 ; 166,1 ; 2000,0 ; -10,1 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 11:00:29 ; 166,1 ; 2000,0 ; -10,0 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 11:00:39 ; 169,3 ; 2000,0 ; -10,1 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 11:00:49 ; 169,0 ; 2000,0 ; -10,0 ; 18,8 ; 19,0 ; 19,6 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 11:00:59 ; 168,3 ; 2000,0 ; -10,1 ; 18,8 ; 19,0 ; 19,7 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 11:01:09 ; 168,0 ; 2000,0 ; -10,0 ; 18,8 ; 19,0 ; 19,7 ; 18,6 ; 18,4 ; NOP
31/05/2020 ; 11:01:19 ; 169,0 ; 2000,0 ; -10,0 ; 18,8 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:01:29 ; 166,1 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:01:39 ; 169,6 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:01:49 ; 166,1 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
