5000
16/07/2020 ; 16:04:15 ; 122,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:04:20 ; 122,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:04:25 ; 122,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:04:30 ; 122,7 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:04:35 ; 122,7 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:04:40 ; 122,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:04:45 ; 122,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:04:50 ; 122,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:04:55 ; 123,9 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:05:00 ; 123,9 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:05:05 ; 125,0 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:05:10 ; 125,0 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
