08/05/2020 ; 17:52:45 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:52:48 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:52:51 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:52:54 ; 168,0 ; 2000,0 ; -10,2 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:52:57 ; 168,0 ; 2000,0 ; -10,2 ; 23,0 ; 23,0 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:00 ; 168,0 ; 2000,0 ; -10,2 ; 23,0 ; 23,0 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:03 ; 169,6 ; 2000,0 ; -10,2 ; 23,0 ; 23,0 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:06 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:09 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:12 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:15 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:18 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:21 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:24 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:27 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:30 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:33 ; 169,0 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:36 ; 169,0 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:39 ; 169,0 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:42 ; 169,0 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:45 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:48 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:51 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:54 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:53:57 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:00 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:03 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:06 ; 169,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,0 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:09 ; 169,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,0 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:12 ; 169,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,0 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:15 ; 166,1 ; 2000,0 ; -10,2 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:18 ; 166,1 ; 2000,0 ; -10,2 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
