3000
08/07/2020 ; 16:25:32 ; 102,8 ; 1499,5 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:35 ; 106,3 ; 1470,9 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:38 ; 106,3 ; 1470,9 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:41 ; 106,3 ; 1470,9 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:44 ; 106,3 ; 1470,9 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:47 ; 103,4 ; 1466,7 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:50 ; 103,4 ; 1466,7 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:53 ; 103,4 ; 1466,7 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:56 ; 102,8 ; 1393,9 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:25:59 ; 102,8 ; 1393,9 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:02 ; 102,8 ; 1393,9 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:05 ; 105,9 ; 1393,9 ; 17,9 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:08 ; 105,9 ; 1342,4 ; 18,0 ; 32,8 ; 32,7 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:11 ; 105,9 ; 1342,4 ; 18,0 ; 32,8 ; 32,7 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:14 ; 105,9 ; 1342,4 ; 18,0 ; 32,8 ; 32,7 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:17 ; 105,6 ; 1081,4 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:20 ; 105,6 ; 1081,4 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:23 ; 105,6 ; 1081,4 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:26 ; 105,3 ; 539,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:26:29 ; 105,3 ; 539,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:26:32 ; 105,3 ; 539,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:26:35 ; 109,1 ; 415,7 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:26:38 ; 109,1 ; 415,7 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:41 ; 109,1 ; 415,7 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:44 ; 109,1 ; 415,7 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:47 ; 105,9 ; 393,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:50 ; 105,9 ; 393,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:53 ; 105,9 ; 393,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:56 ; 106,3 ; 366,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:26:59 ; 106,3 ; 366,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:27:02 ; 106,3 ; 366,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:27:05 ; 106,3 ; 366,3 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:27:08 ; 109,8 ; 360,5 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:11 ; 109,8 ; 360,5 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:14 ; 105,6 ; 351,1 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:17 ; 105,6 ; 351,1 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:20 ; 105,6 ; 351,1 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:23 ; 105,6 ; 351,1 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
